episode,model,final_reward,split_point,split_ratio
3753,resnet18,0.9772814215247084,3
3754,efficientnetb1,0.7039994792384792,4
3755,resnet34,1.0,6
3756,resnet34,1.0,6
3757,densenet121,0.4858756243316292,5
3758,efficientnetb1,1.0,3
3759,efficientnetb0,1.0,3
3760,densenet161,1.0,6
3761,vgg19,0.958551617010162,14
3762,densenet161,1.0,6
3763,densenet121,0.4858756243316292,5
3764,resnet18,0.9772814215247084,3
3765,resnet18,0.9772814215247084,3
3766,resnet18,0.9772814215247084,3
3767,densenet161,1.0,6
3768,efficientnetb0,1.0,3
3769,densenet161,1.0,6
3770,efficientnetb1,1.0,3
3771,resnet18,0.9772814215247084,3
3772,resnet34,1.0,6
3773,resnet50,1.0,6
3774,efficientnetb1,1.0,3
3775,efficientnetb0,1.0,3
3776,efficientnetb1,1.0,3
3777,efficientnetb0,1.0,3
3778,efficientnetb1,1.0,3
3779,densenet161,1.0,6
3780,resnet50,1.0,6
3781,vgg19,0.958551617010162,14
3782,vgg19,0.9322438807363724,13
3783,resnet18,0.9772814215247084,3
3784,densenet161,1.0,6
3785,efficientnetb1,0.7039994792384792,4
3786,efficientnetb0,1.0,3
3787,efficientnetb1,1.0,3
3788,densenet161,1.0,6
3789,vgg19,0.958551617010162,14
3790,resnet50,0.8017819857800019,7
3791,resnet50,1.0,6
3792,vgg19,0.958551617010162,14
3793,efficientnetb0,1.0,3
3794,resnet18,0.9772814215247084,3
3795,vgg19,0.958551617010162,14
3796,vgg19,1.0,15
3797,densenet121,0.4858756243316292,5
3798,resnet18,0.9772814215247084,3
3799,resnet34,1.0,6
3800,vgg19,0.958551617010162,14
3801,densenet161,1.0,6
3802,densenet161,1.0,6
3803,densenet121,0.4858756243316292,5
3804,efficientnetb0,1.0,3
3805,vgg19,0.958551617010162,14
3806,resnet18,0.9772814215247084,3
3807,vgg19,0.9322438807363724,13
3808,resnet50,1.0,6
3809,resnet50,1.0,6
3810,resnet50,1.0,6
3811,vgg19,0.958551617010162,14
3812,efficientnetb0,1.0,3
3813,resnet50,1.0,6
3814,efficientnetb1,1.0,3
3815,resnet18,0.9772814215247084,3
3816,efficientnetb1,1.0,3
3817,efficientnetb0,1.0,3
3818,resnet18,0.9772814215247084,3
3819,densenet161,1.0,6
3820,efficientnetb0,1.0,3
3821,efficientnetb1,1.0,3
3822,efficientnetb1,1.0,3
3823,resnet34,1.0,6
3824,resnet34,1.0,6
3825,densenet121,0.4858756243316292,5
3826,densenet161,1.0,6
3827,resnet34,1.0,6
3828,efficientnetb0,1.0,3
3829,resnet50,1.0,6
3830,resnet18,0.9772814215247084,3
3831,vgg19,0.9322438807363724,13
3832,densenet121,0.4858756243316292,5
3833,densenet161,1.0,6
3834,efficientnetb0,1.0,3
3835,resnet18,0.9772814215247084,3
3836,resnet50,1.0,6
3837,efficientnetb1,1.0,3
3838,densenet121,0.4858756243316292,5
3839,vgg19,0.9322438807363724,13
3840,resnet34,1.0,6
3841,densenet161,1.0,6
3842,resnet18,0.9772814215247084,3
3843,resnet18,0.9772814215247084,3
3844,resnet50,1.0,6
3845,resnet18,0.9772814215247084,3
3846,resnet18,0.9772814215247084,3
3847,resnet18,0.9772814215247084,3
3848,resnet50,1.0,6
3849,vgg19,0.958551617010162,14
3850,resnet34,1.0,6
3851,densenet161,1.0,6
3852,resnet50,1.0,6
3853,densenet161,1.0,6
3854,efficientnetb1,1.0,3
3855,efficientnetb0,1.0,3
3856,vgg19,0.9322438807363724,13
3857,densenet161,1.0,6
3858,resnet34,1.0,6
3859,densenet161,1.0,6
3860,vgg19,0.9322438807363724,13
3861,densenet121,0.4858756243316292,5
3862,resnet50,1.0,6
3863,resnet50,1.0,6
3864,resnet34,1.0,6
3865,resnet34,1.0,6
3866,vgg19,0.958551617010162,14
3867,efficientnetb1,0.7039994792384792,4
3868,efficientnetb0,1.0,3
3869,efficientnetb0,1.0,3
3870,resnet18,0.9772814215247084,3
3871,densenet121,0.4858756243316292,5
3872,densenet121,0.4858756243316292,5
3873,vgg19,0.958551617010162,14
3874,efficientnetb1,1.0,3
3875,efficientnetb0,1.0,3
3876,densenet121,0.4858756243316292,5
3877,densenet161,1.0,6
3878,densenet121,0.4858756243316292,5
3879,vgg19,0.9322438807363724,13
3880,vgg19,1.0,15
3881,resnet50,0.8017819857800019,7
3882,resnet50,1.0,6
3883,resnet34,1.0,6
3884,resnet18,0.9772814215247084,3
3885,resnet50,1.0,6
3886,resnet18,0.9772814215247084,3
3887,densenet161,1.0,6
3888,efficientnetb1,1.0,3
3889,efficientnetb0,1.0,3
3890,densenet161,1.0,6
3891,resnet18,0.9772814215247084,3
3892,resnet18,0.9772814215247084,3
3893,resnet18,0.666846850715217,4
3894,vgg19,0.958551617010162,14
3895,efficientnetb1,1.0,3
3896,densenet161,1.0,6
3897,densenet121,0.4858756243316292,5
3898,vgg19,0.958551617010162,14
3899,efficientnetb1,1.0,3
3900,resnet50,0.8017819857800019,7
3901,resnet50,1.0,6
3902,resnet50,0.8017819857800019,7
3903,densenet161,1.0,6
3904,resnet18,0.9772814215247084,3
3905,densenet121,0.4858756243316292,5
3906,resnet34,1.0,6
3907,densenet161,1.0,6
3908,resnet34,1.0,6
3909,resnet18,0.9772814215247084,3
3910,resnet18,0.9772814215247084,3
3911,resnet18,0.9772814215247084,3
3912,resnet34,1.0,6
3913,resnet18,0.9772814215247084,3
3914,resnet34,1.0,6
3915,resnet18,0.9772814215247084,3
3916,efficientnetb0,1.0,3
3917,resnet18,0.9772814215247084,3
3918,densenet121,0.4858756243316292,5
3919,resnet34,1.0,6
3920,efficientnetb0,1.0,3
3921,efficientnetb1,1.0,3
3922,densenet161,1.0,6
3923,resnet50,1.0,6
3924,resnet50,1.0,6
3925,resnet50,1.0,6
3926,resnet18,0.9772814215247084,3
3927,densenet161,1.0,6
3928,densenet121,0.4858756243316292,5
3929,resnet18,0.9772814215247084,3
3930,resnet18,0.9772814215247084,3
3931,efficientnetb0,1.0,3
3932,resnet18,0.9772814215247084,3
3933,vgg19,0.958551617010162,14
3934,resnet50,1.0,6
3935,efficientnetb1,1.0,3
3936,densenet161,1.0,6
3937,densenet121,0.4858756243316292,5
3938,densenet121,1.0,6
3939,resnet18,0.9772814215247084,3
3940,efficientnetb1,1.0,3
3941,resnet34,1.0,6
3942,densenet161,1.0,6
3943,densenet121,0.4858756243316292,5
3944,resnet18,0.9772814215247084,3
3945,efficientnetb1,1.0,3
3946,resnet18,0.9772814215247084,3
3947,resnet50,1.0,6
3948,resnet34,1.0,6
3949,efficientnetb1,1.0,3
3950,efficientnetb1,0.7039994792384792,4
3951,resnet50,0.481243768988981,4
3952,resnet18,0.9772814215247084,3
3953,resnet34,1.0,6
3954,densenet121,0.4858756243316292,5
3955,densenet121,0.4858756243316292,5
3956,vgg19,0.958551617010162,14
3957,resnet34,1.0,6
3958,densenet121,0.4858756243316292,5
3959,densenet161,1.0,6
3960,resnet50,1.0,6
3961,densenet121,0.4858756243316292,5
3962,vgg19,0.7038804657074393,11
3963,efficientnetb1,1.0,3
3964,densenet121,0.4858756243316292,5
3965,resnet18,0.9772814215247084,3
3966,efficientnetb0,1.0,3
3967,resnet50,1.0,6
3968,densenet161,1.0,6
3969,efficientnetb1,1.0,3
3970,efficientnetb0,1.0,3
3971,densenet121,0.4858756243316292,5
3972,efficientnetb0,1.0,3
3973,densenet161,1.0,6
3974,resnet34,1.0,6
3975,resnet34,1.0,6
3976,efficientnetb1,1.0,3
3977,resnet34,1.0,6
3978,densenet121,0.4858756243316292,5
3979,densenet161,1.0,6
3980,vgg19,0.9322438807363724,13
3981,densenet121,0.4858756243316292,5
3982,vgg19,0.958551617010162,14
3983,efficientnetb1,1.0,3
3984,resnet18,0.9772814215247084,3
3985,densenet121,0.4858756243316292,5
3986,efficientnetb0,1.0,3
3987,efficientnetb0,1.0,3
3988,densenet121,0.4858756243316292,5
3989,vgg19,0.958551617010162,14
3990,efficientnetb0,1.0,3
3991,densenet121,0.4858756243316292,5
3992,densenet161,1.0,6
3993,densenet121,0.4858756243316292,5
3994,resnet50,1.0,6
3995,resnet18,0.9772814215247084,3
3996,vgg19,0.958551617010162,14
3997,resnet50,1.0,6
3998,efficientnetb0,1.0,3
3999,efficientnetb0,1.0,3
4000,vgg19,0.9322438807363724,13
4001,densenet121,0.390359012366206,7
4002,resnet18,0.9772814215247084,3
4003,efficientnetb1,0.4873612700075253,5
4004,densenet161,1.0,6
4005,resnet50,0.8017819857800019,7
4006,resnet18,0.9772814215247084,3
4007,efficientnetb1,1.0,3
4008,densenet161,1.0,6
4009,densenet121,0.4858756243316292,5
4010,vgg19,0.958551617010162,14
4011,resnet34,1.0,6
4012,resnet18,0.9772814215247084,3
4013,densenet121,0.4858756243316292,5
4014,resnet34,1.0,6
4015,efficientnetb1,1.0,3
4016,resnet18,0.9772814215247084,3
4017,resnet50,1.0,6
4018,densenet121,0.4858756243316292,5
4019,efficientnetb1,1.0,3
4020,efficientnetb1,1.0,3
4021,efficientnetb0,1.0,3
4022,densenet161,1.0,6
4023,vgg19,0.9322438807363724,13
4024,efficientnetb1,1.0,3
4025,resnet34,1.0,6
4026,densenet121,0.133680659859905,4
4027,densenet121,0.4858756243316292,5
4028,efficientnetb0,1.0,3
4029,resnet34,1.0,6
4030,resnet18,0.9772814215247084,3
4031,resnet50,1.0,6
4032,resnet50,1.0,6
4033,resnet34,0.8120702549228033,7
4034,densenet161,1.0,6
4035,efficientnetb0,1.0,3
4036,densenet161,1.0,6
4037,resnet34,1.0,6
4038,densenet161,1.0,6
4039,resnet18,0.9772814215247084,3
4040,resnet34,1.0,6
4041,vgg19,0.9322438807363724,13
4042,densenet161,1.0,6
4043,resnet34,1.0,6
4044,resnet18,0.9772814215247084,3
4045,efficientnetb1,0.7039994792384792,4
4046,efficientnetb0,1.0,3
4047,densenet121,0.4858756243316292,5
4048,vgg19,0.958551617010162,14
4049,densenet121,0.4858756243316292,5
4050,densenet121,0.4858756243316292,5
4051,densenet161,1.0,6
4052,resnet34,1.0,6
4053,efficientnetb1,0.7039994792384792,4
4054,efficientnetb1,0.4873612700075253,5
4055,efficientnetb0,1.0,3
4056,vgg19,0.958551617010162,14
4057,vgg19,0.9322438807363724,13
4058,efficientnetb0,1.0,3
4059,densenet161,1.0,6
4060,densenet161,1.0,6
4061,resnet50,1.0,6
4062,densenet121,0.4858756243316292,5
4063,resnet34,1.0,6
4064,efficientnetb0,1.0,3
4065,resnet18,0.4650005330060861,5
4066,densenet121,0.4858756243316292,5
4067,efficientnetb1,1.0,3
4068,efficientnetb1,1.0,3
4069,efficientnetb0,1.0,3
4070,vgg19,0.958551617010162,14
4071,efficientnetb1,1.0,3
4072,efficientnetb0,1.0,3
4073,efficientnetb0,0.6801221238861833,4
4074,resnet50,1.0,6
4075,densenet121,0.4858756243316292,5
4076,resnet50,1.0,6
4077,densenet161,1.0,6
4078,vgg19,0.958551617010162,14
4079,resnet50,1.0,6
4080,resnet50,1.0,6
4081,resnet34,1.0,6
4082,resnet50,1.0,6
4083,efficientnetb1,1.0,3
4084,efficientnetb0,1.0,3
4085,efficientnetb1,1.0,3
4086,densenet121,0.4858756243316292,5
4087,densenet161,1.0,6
4088,densenet161,1.0,6
4089,vgg19,0.958551617010162,14
4090,densenet121,0.4858756243316292,5
4091,vgg19,0.958551617010162,14
4092,resnet34,1.0,6
4093,efficientnetb0,1.0,3
4094,densenet161,1.0,6
4095,efficientnetb0,1.0,3
4096,efficientnetb1,1.0,3
4097,densenet121,0.4858756243316292,5
4098,vgg19,0.958551617010162,14
4099,efficientnetb1,1.0,3
4100,resnet18,0.9772814215247084,3
4101,resnet50,1.0,6
4102,vgg19,0.9322438807363724,13
4103,vgg19,0.958551617010162,14
4104,densenet161,1.0,6
4105,efficientnetb0,1.0,3
4106,resnet18,0.9772814215247084,3
4107,densenet161,1.0,6
4108,resnet50,1.0,6
4109,densenet161,1.0,6
4110,densenet161,1.0,6
4111,densenet161,1.0,6
4112,efficientnetb0,1.0,3
4113,densenet161,1.0,6
4114,densenet161,1.0,6
4115,densenet161,1.0,6
4116,densenet161,1.0,6
4117,vgg19,0.3786480345124817,5
4118,resnet18,0.9772814215247084,3
4119,efficientnetb1,1.0,3
4120,efficientnetb1,1.0,3
4121,efficientnetb1,1.0,3
4122,resnet50,1.0,6
4123,resnet34,1.0,6
4124,resnet34,1.0,6
4125,resnet50,1.0,6
4126,vgg19,0.958551617010162,14
4127,vgg19,0.9322438807363724,13
4128,resnet50,1.0,6
4129,efficientnetb0,1.0,3
4130,resnet50,1.0,6
4131,resnet18,0.9772814215247084,3
4132,efficientnetb0,1.0,3
4133,densenet121,0.4858756243316292,5
4134,densenet161,1.0,6
4135,resnet18,0.9772814215247084,3
4136,resnet34,1.0,6
4137,densenet121,0.4858756243316292,5
4138,resnet50,1.0,6
4139,resnet34,1.0,6
4140,vgg19,0.958551617010162,14
4141,densenet121,1.0,6
4142,resnet18,0.9772814215247084,3
4143,resnet50,1.0,6
4144,efficientnetb1,0.4873612700075253,5
4145,resnet50,1.0,6
4146,vgg19,0.958551617010162,14
4147,resnet34,1.0,6
4148,resnet34,1.0,6
4149,densenet161,1.0,6
4150,densenet121,0.4858756243316292,5
4151,efficientnetb1,1.0,3
4152,vgg19,0.4817677379651593,9
4153,vgg19,0.958551617010162,14
4154,efficientnetb0,1.0,3
4155,resnet18,0.9772814215247084,3
4156,efficientnetb0,1.0,3
4157,densenet161,1.0,6
4158,efficientnetb0,1.0,3
4159,resnet50,1.0,6
4160,vgg19,0.9322438807363724,13
4161,vgg19,0.9322438807363724,13
4162,resnet18,0.9772814215247084,3
4163,resnet50,1.0,6
4164,densenet121,0.4858756243316292,5
4165,densenet161,1.0,6
4166,densenet121,1.0,6
4167,vgg19,1.0,15
4168,vgg19,0.9322438807363724,13
4169,densenet121,0.0166311998595305,3
4170,efficientnetb0,1.0,3
4171,resnet50,1.0,6
4172,resnet18,0.9772814215247084,3
4173,resnet18,0.9772814215247084,3
4174,densenet161,1.0,6
4175,efficientnetb1,1.0,3
4176,efficientnetb0,1.0,3
4177,densenet161,1.0,6
4178,densenet121,0.4858756243316292,5
4179,densenet121,0.4858756243316292,5
4180,densenet161,0.8028649279588222,7
4181,resnet18,0.9772814215247084,3
4182,resnet18,0.9772814215247084,3
4183,resnet50,1.0,6
4184,resnet34,1.0,6
4185,resnet18,0.9772814215247084,3
4186,densenet121,0.4858756243316292,5
4187,resnet50,1.0,6
4188,resnet18,0.9772814215247084,3
4189,vgg19,1.0,15
4190,resnet50,1.0,6
4191,efficientnetb0,1.0,3
4192,efficientnetb0,1.0,3
4193,resnet34,1.0,6
4194,densenet121,0.4858756243316292,5
4195,efficientnetb1,0.0961268279883589,7
4196,resnet18,0.9772814215247084,3
4197,resnet34,1.0,6
4198,densenet161,1.0,6
4199,efficientnetb0,1.0,3
4200,resnet50,1.0,6
4201,efficientnetb1,1.0,3
4202,resnet50,1.0,6
4203,vgg19,0.958551617010162,14
4204,efficientnetb0,1.0,3
4205,vgg19,0.958551617010162,14
4206,vgg19,0.9322438807363724,13
4207,efficientnetb0,1.0,3
4208,vgg19,0.958551617010162,14
4209,resnet34,1.0,6
4210,densenet121,1.0,6
4211,efficientnetb1,1.0,3
4212,vgg19,0.958551617010162,14
4213,densenet161,1.0,6
4214,resnet18,0.9772814215247084,3
4215,efficientnetb0,1.0,3
4216,vgg19,0.9322438807363724,13
4217,vgg19,0.958551617010162,14
4218,resnet50,1.0,6
4219,resnet50,1.0,6
4220,efficientnetb1,1.0,3
4221,densenet121,0.4858756243316292,5
4222,efficientnetb0,1.0,3
4223,resnet50,1.0,6
4224,resnet18,0.9772814215247084,3
4225,resnet18,0.9772814215247084,3
4226,vgg19,0.958551617010162,14
4227,densenet121,0.4858756243316292,5
4228,densenet121,0.4858756243316292,5
4229,efficientnetb1,0.4873612700075253,5
4230,efficientnetb1,0.4873612700075253,5
4231,resnet18,0.9772814215247084,3
4232,vgg19,0.958551617010162,14
4233,densenet161,1.0,6
4234,vgg19,1.0,15
4235,vgg19,1.0,15
4236,efficientnetb0,1.0,3
4237,efficientnetb0,1.0,3
4238,densenet121,1.0,6
4239,efficientnetb0,1.0,3
4240,resnet50,1.0,6
4241,vgg19,0.958551617010162,14
4242,resnet50,1.0,6
4243,densenet121,1.0,6
4244,resnet18,0.9772814215247084,3
4245,resnet18,0.666846850715217,4
4246,resnet34,1.0,6
4247,resnet18,0.9772814215247084,3
4248,densenet161,1.0,6
4249,efficientnetb0,1.0,3
4250,efficientnetb1,1.0,3
4251,densenet161,1.0,6
4252,resnet18,0.9772814215247084,3
4253,densenet121,1.0,6
4254,efficientnetb1,1.0,3
4255,efficientnetb1,1.0,3
4256,efficientnetb1,1.0,3
4257,resnet50,1.0,6
4258,resnet34,1.0,6
4259,resnet34,1.0,6
4260,densenet121,0.4858756243316292,5
4261,efficientnetb1,1.0,3
4262,efficientnetb1,1.0,3
4263,efficientnetb0,1.0,3
4264,resnet18,0.9772814215247084,3
4265,efficientnetb1,0.7039994792384792,4
4266,densenet121,1.0,6
4267,efficientnetb0,1.0,3
4268,densenet161,1.0,6
4269,densenet161,1.0,6
4270,efficientnetb0,1.0,3
4271,resnet50,1.0,6
4272,resnet18,0.9772814215247084,3
4273,resnet18,0.9772814215247084,3
4274,resnet18,0.9772814215247084,3
4275,resnet34,1.0,6
4276,resnet34,1.0,6
4277,vgg19,0.958551617010162,14
4278,vgg19,0.958551617010162,14
4279,resnet50,1.0,6
4280,resnet50,1.0,6
4281,efficientnetb0,1.0,3
4282,resnet50,1.0,6
4283,resnet18,0.9772814215247084,3
4284,resnet18,0.9772814215247084,3
4285,resnet50,1.0,6
4286,densenet121,1.0,6
4287,efficientnetb0,1.0,3
4288,vgg19,0.958551617010162,14
4289,resnet50,1.0,6
4290,densenet161,1.0,6
4291,efficientnetb1,0.2680647929070547,6
4292,resnet50,1.0,6
4293,efficientnetb0,1.0,3
4294,vgg19,0.9322438807363724,13
4295,densenet121,1.0,6
4296,efficientnetb0,1.0,3
4297,resnet18,0.9772814215247084,3
4298,efficientnetb0,1.0,3
4299,resnet34,1.0,6
4300,resnet34,1.0,6
4301,resnet18,0.9772814215247084,3
4302,vgg19,0.9322438807363724,13
4303,efficientnetb0,1.0,3
4304,resnet50,1.0,6
4305,resnet34,1.0,6
4306,resnet50,1.0,6
4307,resnet50,1.0,6
4308,efficientnetb0,1.0,3
4309,resnet34,1.0,6
4310,densenet121,1.0,6
4311,efficientnetb0,1.0,3
4312,densenet161,1.0,6
4313,resnet34,1.0,6
4314,vgg19,0.958551617010162,14
4315,densenet161,1.0,6
4316,densenet121,1.0,6
4317,densenet121,0.4858756243316292,5
4318,densenet121,1.0,6
4319,densenet161,1.0,6
4320,resnet18,0.9772814215247084,3
4321,densenet121,1.0,6
4322,densenet121,0.4858756243316292,5
4323,densenet161,1.0,6
4324,efficientnetb0,1.0,3
4325,efficientnetb1,1.0,3
4326,densenet121,0.4858756243316292,5
4327,densenet161,1.0,6
4328,efficientnetb0,1.0,3
4329,efficientnetb0,1.0,3
4330,efficientnetb0,1.0,3
4331,densenet121,0.4858756243316292,5
4332,densenet161,1.0,6
4333,efficientnetb1,1.0,3
4334,resnet18,0.9772814215247084,3
4335,resnet18,0.9772814215247084,3
4336,efficientnetb0,1.0,3
4337,efficientnetb1,1.0,3
4338,resnet50,1.0,6
4339,resnet50,1.0,6
4340,efficientnetb0,1.0,3
4341,resnet50,1.0,6
4342,densenet161,1.0,6
4343,vgg19,0.9322438807363724,13
4344,resnet34,1.0,6
4345,resnet18,0.9772814215247084,3
4346,resnet34,1.0,6
4347,resnet34,1.0,6
4348,resnet18,0.9772814215247084,3
4349,efficientnetb1,1.0,3
4350,efficientnetb0,1.0,3
4351,efficientnetb0,1.0,3
4352,resnet18,0.9772814215247084,3
4353,resnet50,1.0,6
4354,resnet34,1.0,6
4355,densenet161,1.0,6
4356,efficientnetb1,1.0,3
4357,resnet18,0.9772814215247084,3
4358,resnet34,1.0,6
4359,resnet50,1.0,6
4360,densenet161,1.0,6
4361,vgg19,1.0,15
4362,densenet121,1.0,6
4363,efficientnetb0,1.0,3
4364,resnet50,1.0,6
4365,vgg19,0.958551617010162,14
4366,resnet50,1.0,6
4367,resnet34,1.0,6
4368,vgg19,0.9322438807363724,13
4369,efficientnetb1,1.0,3
4370,resnet18,0.9772814215247084,3
4371,resnet34,1.0,6
4372,efficientnetb0,1.0,3
4373,densenet121,0.4858756243316292,5
4374,efficientnetb1,1.0,3
4375,resnet50,1.0,6
4376,resnet18,0.9772814215247084,3
4377,densenet161,1.0,6
4378,efficientnetb0,1.0,3
4379,densenet121,1.0,6
4380,resnet34,1.0,6
4381,efficientnetb1,1.0,3
4382,densenet161,1.0,6
4383,densenet121,0.4858756243316292,5
4384,resnet50,1.0,6
4385,densenet161,1.0,6
4386,resnet34,1.0,6
4387,densenet161,1.0,6
4388,resnet50,1.0,6
4389,efficientnetb1,0.4873612700075253,5
4390,densenet161,1.0,6
4391,resnet50,1.0,6
4392,densenet121,1.0,6
4393,efficientnetb0,1.0,3
4394,vgg19,0.9938700985656802,16
4395,resnet18,0.9772814215247084,3
4396,resnet34,1.0,6
4397,efficientnetb1,1.0,3
4398,efficientnetb0,1.0,3
4399,resnet50,1.0,6
4400,efficientnetb0,1.0,3
4401,densenet161,1.0,6
4402,vgg19,0.958551617010162,14
4403,resnet34,1.0,6
4404,densenet161,1.0,6
4405,efficientnetb1,0.7039994792384792,4
4406,densenet161,1.0,6
4407,densenet121,1.0,6
4408,vgg19,1.0,15
4409,resnet34,1.0,6
4410,resnet18,0.9772814215247084,3
4411,efficientnetb0,1.0,3
4412,efficientnetb1,0.2680647929070547,6
4413,densenet121,0.4858756243316292,5
4414,densenet161,1.0,6
4415,resnet34,1.0,6
4416,resnet34,1.0,6
4417,resnet50,1.0,6
4418,resnet18,0.9772814215247084,3
4419,vgg19,0.9322438807363724,13
4420,efficientnetb1,1.0,3
4421,densenet161,1.0,6
4422,resnet18,0.9772814215247084,3
4423,resnet50,1.0,6
4424,efficientnetb1,1.0,3
4425,vgg19,0.9322438807363724,13
4426,resnet34,1.0,6
4427,resnet34,1.0,6
4428,vgg19,1.0,15
4429,resnet18,0.9772814215247084,3
4430,efficientnetb1,1.0,3
4431,resnet18,0.9772814215247084,3
4432,resnet50,0.8017819857800019,7
4433,densenet161,1.0,6
4434,vgg19,0.9938700985656802,16
4435,vgg19,0.958551617010162,14
4436,resnet50,0.8017819857800019,7
4437,densenet161,1.0,6
4438,resnet34,1.0,6
4439,densenet121,0.4858756243316292,5
4440,vgg19,1.0,15
4441,resnet18,0.9772814215247084,3
4442,efficientnetb0,1.0,3
4443,resnet34,1.0,6
4444,resnet50,1.0,6
4445,resnet50,1.0,6
4446,efficientnetb0,1.0,3
4447,resnet50,1.0,6
4448,densenet161,1.0,6
4449,resnet18,0.9772814215247084,3
4450,vgg19,0.958551617010162,14
4451,vgg19,1.0,15
4452,resnet50,1.0,6
4453,efficientnetb0,1.0,3
4454,resnet18,0.9772814215247084,3
4455,efficientnetb1,0.4873612700075253,5
4456,resnet18,0.9772814215247084,3
4457,resnet50,1.0,6
4458,efficientnetb0,1.0,3
4459,efficientnetb0,1.0,3
4460,vgg19,1.0,15
4461,resnet50,1.0,6
4462,resnet34,1.0,6
4463,densenet121,0.4858756243316292,5
4464,resnet18,0.9772814215247084,3
4465,resnet34,1.0,6
4466,vgg19,0.9322438807363724,13
4467,densenet161,1.0,6
4468,vgg19,0.9938700985656802,16
4469,efficientnetb1,1.0,3
4470,densenet121,0.4858756243316292,5
4471,densenet161,1.0,6
4472,resnet50,1.0,6
4473,resnet18,0.9772814215247084,3
4474,efficientnetb0,1.0,3
4475,vgg19,1.0,15
4476,densenet121,0.4858756243316292,5
4477,vgg19,1.0,15
4478,efficientnetb1,1.0,3
4479,efficientnetb1,0.7039994792384792,4
